epoch: 958 || Train_reward: 28.653113031413664 || Final_Dis_Target:0.021759645471443094 || Continuity_Cost:0.40242421577621507 || Number_of_steps:5
epoch: 959 || Train_reward: 28.80002869764848 || Final_Dis_Target:0.018004485547837616 || Continuity_Cost:0.41757664415556955 || Number_of_steps:4
epoch: 960 || Train_reward: 28.865050686741704 || Final_Dis_Target:0.016052609491049204 || Continuity_Cost:0.310365019012371 || Number_of_steps:4
epoch: 961 || Train_reward: 28.713769556514382 || Final_Dis_Target:0.018518357174691354 || Continuity_Cost:0.304884407027011 || Number_of_steps:5
epoch: 962 || Train_reward: 28.564951446532735 || Final_Dis_Target:0.02525559394931234 || Continuity_Cost:0.46021704987146644 || Number_of_steps:5
epoch: 963 || Train_reward: 28.65965736660304 || Final_Dis_Target:0.01983562799084683 || Continuity_Cost:0.5061193774757288 || Number_of_steps:5
epoch: 964 || Train_reward: 28.416889947901876 || Final_Dis_Target:0.014122756190425991 || Continuity_Cost:0.44609682907850695 || Number_of_steps:6
epoch: 965 || Train_reward: -11.407547987637104 || Final_Dis_Target:0.011943142134844029 || Continuity_Cost:0.578569870700905 || Number_of_steps:100
epoch: 966 || Train_reward: 28.63218543123778 || Final_Dis_Target:0.026650424528296447 || Continuity_Cost:0.19297171153821566 || Number_of_steps:5
epoch: 967 || Train_reward: 28.824859765235253 || Final_Dis_Target:0.017115876618876598 || Continuity_Cost:0.3026806741191357 || Number_of_steps:4
epoch: 968 || Train_reward: 28.793898134133638 || Final_Dis_Target:0.021424583462618167 || Continuity_Cost:0.3365930921907166 || Number_of_steps:4
epoch: 969 || Train_reward: 28.638053123666037 || Final_Dis_Target:0.02304261317270439 || Continuity_Cost:0.36349026588652605 || Number_of_steps:5
epoch: 970 || Train_reward: 28.481825267764872 || Final_Dis_Target:0.035248147652322315 || Continuity_Cost:0.30816311759921194 || Number_of_steps:5
epoch: 971 || Train_reward: 28.904799340129 || Final_Dis_Target:0.008349079193666262 || Continuity_Cost:0.31750788264896745 || Number_of_steps:4
epoch: 972 || Train_reward: 28.73091893910529 || Final_Dis_Target:0.02112671493191252 || Continuity_Cost:0.47523803724451497 || Number_of_steps:4
epoch: 973 || Train_reward: 28.73590655360502 || Final_Dis_Target:0.021184279241436583 || Continuity_Cost:0.14547578978818834 || Number_of_steps:4
epoch: 974 || Train_reward: 28.74529363649322 || Final_Dis_Target:0.019857439242474025 || Continuity_Cost:0.36840826158252066 || Number_of_steps:4
epoch: 975 || Train_reward: 28.838557999770956 || Final_Dis_Target:0.014113186095795417 || Continuity_Cost:0.1794051869896525 || Number_of_steps:4
epoch: 976 || Train_reward: 28.771416365701118 || Final_Dis_Target:0.018324424022986452 || Continuity_Cost:0.15599667768691577 || Number_of_steps:4
epoch: 977 || Train_reward: 28.7551386876653 || Final_Dis_Target:0.024020462328454947 || Continuity_Cost:0.8466788097760217 || Number_of_steps:4
epoch: 978 || Train_reward: -11.663251208885582 || Final_Dis_Target:0.012713078948945238 || Continuity_Cost:1.7994115851882522 || Number_of_steps:100
epoch: 979 || Train_reward: 28.869510622559847 || Final_Dis_Target:0.013634165082148465 || Continuity_Cost:0.5227535812276877 || Number_of_steps:4
epoch: 980 || Train_reward: -10.987042765708923 || Final_Dis_Target:0.010841405883124346 || Continuity_Cost:0.4873109374821443 || Number_of_steps:100
epoch: 981 || Train_reward: 28.843118904014126 || Final_Dis_Target:0.013070902150531829 || Continuity_Cost:0.2743716778015928 || Number_of_steps:4
epoch: 982 || Train_reward: 28.81142704055727 || Final_Dis_Target:0.013910604370034036 || Continuity_Cost:0.29080699259277853 || Number_of_steps:4
epoch: 983 || Train_reward: 28.79069337299657 || Final_Dis_Target:0.018633107502081865 || Continuity_Cost:0.21259022997738666 || Number_of_steps:4
epoch: 984 || Train_reward: 28.797008634773494 || Final_Dis_Target:0.020583291849784108 || Continuity_Cost:0.15959266966569444 || Number_of_steps:4
epoch: 985 || Train_reward: 28.930607279268532 || Final_Dis_Target:0.010359038390324945 || Continuity_Cost:0.15842036498378514 || Number_of_steps:4
epoch: 986 || Train_reward: -13.391849641761738 || Final_Dis_Target:0.017221597230571838 || Continuity_Cost:1.7448235409618194 || Number_of_steps:100
epoch: 987 || Train_reward: 28.76534458628343 || Final_Dis_Target:0.02220647127692493 || Continuity_Cost:0.4327487577971163 || Number_of_steps:4
epoch: 988 || Train_reward: 28.913944401169925 || Final_Dis_Target:0.01034801956251309 || Continuity_Cost:0.3036496321783464 || Number_of_steps:4
epoch: 989 || Train_reward: 28.840786098951238 || Final_Dis_Target:0.01539103255919339 || Continuity_Cost:0.40602006481998254 || Number_of_steps:4
epoch: 990 || Train_reward: 27.328383302965666 || Final_Dis_Target:0.01322039773020771 || Continuity_Cost:0.3330463759592913 || Number_of_steps:17
epoch: 991 || Train_reward: 28.882949132031683 || Final_Dis_Target:0.015080238045548353 || Continuity_Cost:0.20321783475890143 || Number_of_steps:4
epoch: 992 || Train_reward: 28.881268184834397 || Final_Dis_Target:0.013472375824562384 || Continuity_Cost:0.6466876521727695 || Number_of_steps:4
epoch: 993 || Train_reward: 28.76450853531765 || Final_Dis_Target:0.020513638742010322 || Continuity_Cost:0.4533482265998855 || Number_of_steps:4
epoch: 994 || Train_reward: 28.720209647676153 || Final_Dis_Target:0.01940134068478694 || Continuity_Cost:0.21547273386665894 || Number_of_steps:5
epoch: 995 || Train_reward: 28.827434800830357 || Final_Dis_Target:0.01616379360287549 || Continuity_Cost:0.11433360643598371 || Number_of_steps:4
epoch: 996 || Train_reward: -12.711734732741732 || Final_Dis_Target:0.015329959492793215 || Continuity_Cost:1.2082596339588731 || Number_of_steps:100
epoch: 997 || Train_reward: 28.66179480810628 || Final_Dis_Target:0.020118297556179422 || Continuity_Cost:0.30187946392761783 || Number_of_steps:5
epoch: 998 || Train_reward: 28.86500129892177 || Final_Dis_Target:0.01257341477967926 || Continuity_Cost:0.14258465767573433 || Number_of_steps:4
epoch: 999 || Train_reward: 28.465539780161127 || Final_Dis_Target:0.0077428304052769405 || Continuity_Cost:0.3015618610448954 || Number_of_steps:8
epoch: 1000 || Train_reward: 28.849133275085293 || Final_Dis_Target:0.01347868943627796 || Continuity_Cost:0.3235835654887751 || Number_of_steps:4
epoch: 1001 || Train_reward: 28.768560639188497 || Final_Dis_Target:0.020981013848707868 || Continuity_Cost:0.3792204566134822 || Number_of_steps:4
epoch: 1002 || Train_reward: 28.68935586875277 || Final_Dis_Target:0.021243706874829273 || Continuity_Cost:0.31339039484899867 || Number_of_steps:5
epoch: 1003 || Train_reward: 28.915099026069555 || Final_Dis_Target:0.010700558725124777 || Continuity_Cost:0.39587280705313305 || Number_of_steps:4
epoch: 1004 || Train_reward: -11.59932993777696 || Final_Dis_Target:0.012516780276816164 || Continuity_Cost:1.354382156674316 || Number_of_steps:100
epoch: 1005 || Train_reward: -13.55525263804799 || Final_Dis_Target:0.017415817789631853 || Continuity_Cost:0.3841410840158466 || Number_of_steps:100
epoch: 1006 || Train_reward: -10.834445783634287 || Final_Dis_Target:0.01070706431937293 || Continuity_Cost:0.9958457540296027 || Number_of_steps:100
epoch: 1007 || Train_reward: 28.599245076517114 || Final_Dis_Target:0.02872184678866245 || Continuity_Cost:0.05915791863255232 || Number_of_steps:5
epoch: 1008 || Train_reward: 28.608315568283192 || Final_Dis_Target:0.026434356437404744 || Continuity_Cost:0.2973916189785724 || Number_of_steps:5
epoch: 1009 || Train_reward: 28.632780120229004 || Final_Dis_Target:0.028928604694229993 || Continuity_Cost:0.2758738100416549 || Number_of_steps:5
epoch: 1010 || Train_reward: -17.594800732240014 || Final_Dis_Target:0.030952901725357366 || Continuity_Cost:0.7096091116078901 || Number_of_steps:100
epoch: 1011 || Train_reward: 28.757088506633213 || Final_Dis_Target:0.01806165303799485 || Continuity_Cost:0.22491509537905732 || Number_of_steps:5
epoch: 1012 || Train_reward: 28.92927037332193 || Final_Dis_Target:0.011899089889052552 || Continuity_Cost:0.47684664660662973 || Number_of_steps:4
epoch: 1013 || Train_reward: 28.800577265779115 || Final_Dis_Target:0.01556877567438128 || Continuity_Cost:0.1283640760970271 || Number_of_steps:4
epoch: 1014 || Train_reward: 28.753539770005556 || Final_Dis_Target:0.02089937299466798 || Continuity_Cost:0.4336458586111141 || Number_of_steps:4
epoch: 1015 || Train_reward: -10.799252113038294 || Final_Dis_Target:0.010723532541328797 || Continuity_Cost:2.1449804152710694 || Number_of_steps:100
epoch: 1016 || Train_reward: 28.799859990671674 || Final_Dis_Target:0.020795420947659973 || Continuity_Cost:0.12385084771111045 || Number_of_steps:4
epoch: 1017 || Train_reward: 28.55231377119383 || Final_Dis_Target:0.028893823055935176 || Continuity_Cost:0.3112926031404043 || Number_of_steps:5
epoch: 1018 || Train_reward: 28.917789100246072 || Final_Dis_Target:0.01039599157427753 || Continuity_Cost:0.549377961997528 || Number_of_steps:4
epoch: 1019 || Train_reward: 28.917127935578826 || Final_Dis_Target:0.012532130255333724 || Continuity_Cost:0.23672036938582852 || Number_of_steps:4
epoch: 1020 || Train_reward: 28.752552439007545 || Final_Dis_Target:0.025585894990584043 || Continuity_Cost:0.4033773452738638 || Number_of_steps:4
epoch: 1021 || Train_reward: 28.865771647328906 || Final_Dis_Target:0.011529695603965611 || Continuity_Cost:0.2055102632192067 || Number_of_steps:4
epoch: 1022 || Train_reward: 28.880171642542436 || Final_Dis_Target:0.012016404493255292 || Continuity_Cost:0.27561143503530006 || Number_of_steps:4
epoch: 1023 || Train_reward: 28.569302338252363 || Final_Dis_Target:0.030695970291815075 || Continuity_Cost:0.1862469911213964 || Number_of_steps:5
epoch: 1024 || Train_reward: 28.77167071116806 || Final_Dis_Target:0.022193290159848954 || Continuity_Cost:0.3446858285776328 || Number_of_steps:4
epoch: 1025 || Train_reward: 28.779768681707054 || Final_Dis_Target:0.02007842721859469 || Continuity_Cost:0.19085743696949 || Number_of_steps:4
epoch: 1026 || Train_reward: 28.772990527917546 || Final_Dis_Target:0.02040923439029088 || Continuity_Cost:0.22313514058862044 || Number_of_steps:4
epoch: 1027 || Train_reward: 28.822864638939112 || Final_Dis_Target:0.016233358586032233 || Continuity_Cost:0.3072561682282933 || Number_of_steps:4
epoch: 1028 || Train_reward: 28.56266714224458 || Final_Dis_Target:0.030877249569656318 || Continuity_Cost:0.15032986990039846 || Number_of_steps:5
epoch: 1029 || Train_reward: 28.66091769242559 || Final_Dis_Target:0.0252032272710683 || Continuity_Cost:0.28818506081717005 || Number_of_steps:4
epoch: 1030 || Train_reward: 28.80168490005308 || Final_Dis_Target:0.015577673211825696 || Continuity_Cost:0.16095375307604637 || Number_of_steps:4
epoch: 1031 || Train_reward: 28.544522023712894 || Final_Dis_Target:0.03328211567850064 || Continuity_Cost:0.220658324724884 || Number_of_steps:5
epoch: 1032 || Train_reward: 28.70389721188081 || Final_Dis_Target:0.02023007420978458 || Continuity_Cost:0.7781987989573429 || Number_of_steps:5
epoch: 1033 || Train_reward: 28.90690373963965 || Final_Dis_Target:0.011440773352696457 || Continuity_Cost:0.23028239212095916 || Number_of_steps:4
epoch: 1034 || Train_reward: 28.741811583072533 || Final_Dis_Target:0.019464211259149652 || Continuity_Cost:0.2596632317705232 || Number_of_steps:4
epoch: 1035 || Train_reward: 28.747855000729952 || Final_Dis_Target:0.017542718148836404 || Continuity_Cost:0.16785644116358278 || Number_of_steps:5
epoch: 1036 || Train_reward: 28.596001377945296 || Final_Dis_Target:0.02552628792888801 || Continuity_Cost:0.2223483040150187 || Number_of_steps:5
epoch: 1037 || Train_reward: 28.80769135791109 || Final_Dis_Target:0.016992791204174414 || Continuity_Cost:0.2686460602054191 || Number_of_steps:4
epoch: 1038 || Train_reward: 28.675203773050054 || Final_Dis_Target:0.02051110265565346 || Continuity_Cost:0.27536360764345796 || Number_of_steps:5
epoch: 1039 || Train_reward: 28.862211628293434 || Final_Dis_Target:0.014386266944497506 || Continuity_Cost:0.10984062564545598 || Number_of_steps:4
epoch: 1040 || Train_reward: 28.636591693740414 || Final_Dis_Target:0.021997519872861485 || Continuity_Cost:0.18557811655218465 || Number_of_steps:5
epoch: 1041 || Train_reward: 28.836796277119657 || Final_Dis_Target:0.013841947383358609 || Continuity_Cost:0.18436341248211816 || Number_of_steps:4
epoch: 1042 || Train_reward: 28.5806653252467 || Final_Dis_Target:0.02793219106292616 || Continuity_Cost:0.13924725018759138 || Number_of_steps:5
epoch: 1043 || Train_reward: 28.535644899884762 || Final_Dis_Target:0.03202311066872064 || Continuity_Cost:0.25822181266491145 || Number_of_steps:5
epoch: 1044 || Train_reward: 28.52870461847776 || Final_Dis_Target:0.028913938265751588 || Continuity_Cost:0.32509134766966513 || Number_of_steps:5
epoch: 1045 || Train_reward: 28.442249540495368 || Final_Dis_Target:0.015395010896153642 || Continuity_Cost:0.22247625638086066 || Number_of_steps:6
epoch: 1046 || Train_reward: 28.615534692264273 || Final_Dis_Target:0.027182934538950466 || Continuity_Cost:0.1360589613269504 || Number_of_steps:5
epoch: 1047 || Train_reward: 28.89307046516762 || Final_Dis_Target:0.011935823807941906 || Continuity_Cost:0.1077723822521225 || Number_of_steps:4
epoch: 1048 || Train_reward: 28.767618998203627 || Final_Dis_Target:0.02142662724101197 || Continuity_Cost:0.19656214920632276 || Number_of_steps:4
epoch: 1049 || Train_reward: 28.80750893862428 || Final_Dis_Target:0.017558482528074192 || Continuity_Cost:0.23525762447311466 || Number_of_steps:4
epoch: 1050 || Train_reward: 28.597576124827913 || Final_Dis_Target:0.01305115924832213 || Continuity_Cost:0.49916028407099994 || Number_of_steps:6
epoch: 1051 || Train_reward: 28.608603401136484 || Final_Dis_Target:0.02844478390213335 || Continuity_Cost:0.3526985584805625 || Number_of_steps:5
epoch: 1052 || Train_reward: -14.083775074984096 || Final_Dis_Target:0.01963189356280768 || Continuity_Cost:0.7748340689674702 || Number_of_steps:100
epoch: 1053 || Train_reward: 28.76955471417838 || Final_Dis_Target:0.0213494127272803 || Continuity_Cost:0.21158144309807156 || Number_of_steps:4
epoch: 1054 || Train_reward: 28.86457877901344 || Final_Dis_Target:0.013706951814119564 || Continuity_Cost:0.48171056128193407 || Number_of_steps:4
epoch: 1055 || Train_reward: 28.645925088851243 || Final_Dis_Target:0.02269908654347871 || Continuity_Cost:0.2959591996941158 || Number_of_steps:5
epoch: 1056 || Train_reward: 28.796635228031935 || Final_Dis_Target:0.017584870105998712 || Continuity_Cost:0.08945506641788624 || Number_of_steps:4
epoch: 1057 || Train_reward: 28.842841768873374 || Final_Dis_Target:0.014877415840025405 || Continuity_Cost:0.18259839695253086 || Number_of_steps:4
epoch: 1058 || Train_reward: 28.68865704554019 || Final_Dis_Target:0.020142928841635807 || Continuity_Cost:0.49772027557071236 || Number_of_steps:5
epoch: 1059 || Train_reward: 28.779719976491112 || Final_Dis_Target:0.008160793127256889 || Continuity_Cost:0.24118359790160265 || Number_of_steps:6
epoch: 1060 || Train_reward: 28.848247470070802 || Final_Dis_Target:0.012022104860453044 || Continuity_Cost:0.1612527288724532 || Number_of_steps:4
epoch: 1061 || Train_reward: 28.869817439296224 || Final_Dis_Target:0.013058914781255232 || Continuity_Cost:0.30153310490559765 || Number_of_steps:4
epoch: 1062 || Train_reward: 28.63964423508807 || Final_Dis_Target:0.025169952530021744 || Continuity_Cost:0.396551832482403 || Number_of_steps:5
epoch: 1063 || Train_reward: 28.55749877260803 || Final_Dis_Target:0.010913112546481508 || Continuity_Cost:0.2356196909101872 || Number_of_steps:6
epoch: 1064 || Train_reward: 28.678147963202825 || Final_Dis_Target:0.026565178522452566 || Continuity_Cost:0.33508165768584813 || Number_of_steps:4
epoch: 1065 || Train_reward: 28.822396772255694 || Final_Dis_Target:0.01818907360382404 || Continuity_Cost:0.14539763577644008 || Number_of_steps:4
epoch: 1066 || Train_reward: 28.865422402520792 || Final_Dis_Target:0.012063632567728298 || Continuity_Cost:0.30235515531193013 || Number_of_steps:4
epoch: 1067 || Train_reward: 28.85048078671507 || Final_Dis_Target:0.01636967436916079 || Continuity_Cost:0.25486161382610895 || Number_of_steps:4
epoch: 1068 || Train_reward: 28.770560911925617 || Final_Dis_Target:0.022539772466580035 || Continuity_Cost:0.3407086665634094 || Number_of_steps:4
epoch: 1069 || Train_reward: 28.47862387490929 || Final_Dis_Target:0.008550655949803695 || Continuity_Cost:0.40094149965110243 || Number_of_steps:6
epoch: 1070 || Train_reward: 28.81810387446426 || Final_Dis_Target:0.017482253098152094 || Continuity_Cost:0.1904162079287104 || Number_of_steps:4
epoch: 1071 || Train_reward: 28.843644690499747 || Final_Dis_Target:0.01600355473163415 || Continuity_Cost:0.4382813317160556 || Number_of_steps:4
epoch: 1072 || Train_reward: 28.957698988985673 || Final_Dis_Target:0.008481423493030453 || Continuity_Cost:0.10065724339804491 || Number_of_steps:4
epoch: 1073 || Train_reward: 28.681165401444485 || Final_Dis_Target:0.011151496549489458 || Continuity_Cost:0.2705144955016516 || Number_of_steps:6
epoch: 1074 || Train_reward: 28.75063722339358 || Final_Dis_Target:0.025446615096639674 || Continuity_Cost:0.28124978945164386 || Number_of_steps:4
epoch: 1075 || Train_reward: 28.862730174136832 || Final_Dis_Target:0.01387458833363555 || Continuity_Cost:0.13783077164869803 || Number_of_steps:4
epoch: 1076 || Train_reward: 28.901817069543466 || Final_Dis_Target:0.011576417252769549 || Continuity_Cost:0.13333073630958328 || Number_of_steps:4
epoch: 1077 || Train_reward: 28.926273950194542 || Final_Dis_Target:0.0078022026747992124 || Continuity_Cost:0.22724169785558998 || Number_of_steps:4
epoch: 1078 || Train_reward: 28.888158702766166 || Final_Dis_Target:0.011798115210885812 || Continuity_Cost:0.1389972436027689 || Number_of_steps:4
epoch: 1079 || Train_reward: 28.822978527176065 || Final_Dis_Target:0.013409776037038332 || Continuity_Cost:0.23163796222734245 || Number_of_steps:4
epoch: 1080 || Train_reward: 28.85605519855075 || Final_Dis_Target:0.013146622857946355 || Continuity_Cost:0.2575670971159688 || Number_of_steps:4
epoch: 1081 || Train_reward: 28.86712983150265 || Final_Dis_Target:0.010812838319012155 || Continuity_Cost:0.41380254340865646 || Number_of_steps:4
epoch: 1082 || Train_reward: 28.882181797360953 || Final_Dis_Target:0.011113789582988833 || Continuity_Cost:0.3667635378926929 || Number_of_steps:4
epoch: 1083 || Train_reward: 28.683199226017784 || Final_Dis_Target:0.021334777129783836 || Continuity_Cost:0.1542985737016435 || Number_of_steps:5
epoch: 1084 || Train_reward: 28.694743832617426 || Final_Dis_Target:0.021313337544639387 || Continuity_Cost:0.3579301436110832 || Number_of_steps:5
epoch: 1085 || Train_reward: 28.841737104845468 || Final_Dis_Target:0.016034751750404343 || Continuity_Cost:0.38763989463383886 || Number_of_steps:4
epoch: 1086 || Train_reward: 28.60869063758585 || Final_Dis_Target:0.022261401618486366 || Continuity_Cost:0.24436181821443914 || Number_of_steps:5
epoch: 1087 || Train_reward: 28.829085380350985 || Final_Dis_Target:0.016583830928033668 || Continuity_Cost:0.13774389064304546 || Number_of_steps:4
epoch: 1088 || Train_reward: 28.932111288778486 || Final_Dis_Target:0.01010835540465954 || Continuity_Cost:0.29298924839948426 || Number_of_steps:4
epoch: 1089 || Train_reward: 28.872822404301946 || Final_Dis_Target:0.01449148463067247 || Continuity_Cost:0.10315712718874874 || Number_of_steps:4
epoch: 1090 || Train_reward: 28.898392689744107 || Final_Dis_Target:0.010618715970014323 || Continuity_Cost:0.15050232067281677 || Number_of_steps:4
epoch: 1091 || Train_reward: 28.939378668709246 || Final_Dis_Target:0.01048591265072828 || Continuity_Cost:0.20662822544723833 || Number_of_steps:4
epoch: 1092 || Train_reward: 28.616527428467574 || Final_Dis_Target:0.025897629464537913 || Continuity_Cost:0.24298094023822392 || Number_of_steps:5
epoch: 1093 || Train_reward: 28.957043208771438 || Final_Dis_Target:0.00845892648512224 || Continuity_Cost:0.19593166992278205 || Number_of_steps:4
epoch: 1094 || Train_reward: 28.65262262096826 || Final_Dis_Target:0.020972290239531843 || Continuity_Cost:0.46808269212139003 || Number_of_steps:5
epoch: 1095 || Train_reward: 28.650009587258598 || Final_Dis_Target:0.022168910763048354 || Continuity_Cost:0.04917858785490996 || Number_of_steps:5
epoch: 1096 || Train_reward: 28.808182725596144 || Final_Dis_Target:0.018392262121213518 || Continuity_Cost:0.26280741392911267 || Number_of_steps:4
epoch: 1097 || Train_reward: 28.673306049276917 || Final_Dis_Target:0.02124018438230832 || Continuity_Cost:0.20712463520308919 || Number_of_steps:5
epoch: 1098 || Train_reward: 28.776195779011378 || Final_Dis_Target:0.017355451657335732 || Continuity_Cost:0.2530130287424329 || Number_of_steps:4
epoch: 1099 || Train_reward: 28.70909496956701 || Final_Dis_Target:0.018963089130502847 || Continuity_Cost:0.249366087929763 || Number_of_steps:5
epoch: 1100 || Train_reward: -12.357924830694294 || Final_Dis_Target:0.014159254623162683 || Continuity_Cost:0.7298683043740012 || Number_of_steps:100
epoch: 1101 || Train_reward: 28.616169195985268 || Final_Dis_Target:0.022135047258154003 || Continuity_Cost:0.1288308576472207 || Number_of_steps:5
epoch: 1102 || Train_reward: 28.69022668887144 || Final_Dis_Target:0.02398957779104626 || Continuity_Cost:0.20123080251065392 || Number_of_steps:4
epoch: 1103 || Train_reward: 28.680016331003262 || Final_Dis_Target:0.02112228351150694 || Continuity_Cost:0.1608234641427392 || Number_of_steps:5
epoch: 1104 || Train_reward: 28.761787503474125 || Final_Dis_Target:0.022003127629549542 || Continuity_Cost:0.15877294143693554 || Number_of_steps:4
epoch: 1105 || Train_reward: 28.81326673767433 || Final_Dis_Target:0.0189966879433958 || Continuity_Cost:0.17002204601236448 || Number_of_steps:4
epoch: 1106 || Train_reward: 28.802912288154694 || Final_Dis_Target:0.01789772439166133 || Continuity_Cost:0.4250339997337356 || Number_of_steps:4
epoch: 1107 || Train_reward: 28.69690829268559 || Final_Dis_Target:0.022841049487372575 || Continuity_Cost:0.3195232240770494 || Number_of_steps:5
epoch: 1108 || Train_reward: 28.7574824238883 || Final_Dis_Target:0.018233614325954238 || Continuity_Cost:0.5728216498685653 || Number_of_steps:4
epoch: 1109 || Train_reward: 28.593631799552913 || Final_Dis_Target:0.026078432197212117 || Continuity_Cost:0.2924855456417079 || Number_of_steps:5
epoch: 1110 || Train_reward: 28.897543312574726 || Final_Dis_Target:0.011858940060574388 || Continuity_Cost:0.41616582417282594 || Number_of_steps:4
epoch: 1111 || Train_reward: 28.895046790249264 || Final_Dis_Target:0.01215726926088211 || Continuity_Cost:0.16781191413629443 || Number_of_steps:4
epoch: 1112 || Train_reward: 28.883662853357087 || Final_Dis_Target:0.011287022477811723 || Continuity_Cost:0.22305963751012725 || Number_of_steps:4
epoch: 1113 || Train_reward: 28.950234620539185 || Final_Dis_Target:0.007194282484110015 || Continuity_Cost:0.15727584291471153 || Number_of_steps:4
epoch: 1114 || Train_reward: 28.96458407887423 || Final_Dis_Target:0.008058025929471947 || Continuity_Cost:0.08924743445035889 || Number_of_steps:4
epoch: 1115 || Train_reward: -11.317359770238008 || Final_Dis_Target:0.01198503320951608 || Continuity_Cost:1.0807918207212412 || Number_of_steps:100
epoch: 1116 || Train_reward: 28.57812267909903 || Final_Dis_Target:0.02997402270461884 || Continuity_Cost:0.2705205404267209 || Number_of_steps:5
epoch: 1117 || Train_reward: 28.763466821652695 || Final_Dis_Target:0.02122954955405986 || Continuity_Cost:0.3398440182903886 || Number_of_steps:4
epoch: 1118 || Train_reward: 28.526959751952802 || Final_Dis_Target:0.030088719009620114 || Continuity_Cost:0.4536767140927365 || Number_of_steps:5
epoch: 1119 || Train_reward: 28.66833615107454 || Final_Dis_Target:0.025395597463695338 || Continuity_Cost:0.37811924284820253 || Number_of_steps:5
epoch: 1120 || Train_reward: 28.699232243924158 || Final_Dis_Target:0.019991785549548294 || Continuity_Cost:0.3579519762575911 || Number_of_steps:5
epoch: 1121 || Train_reward: 28.474478615965022 || Final_Dis_Target:0.03554562295019136 || Continuity_Cost:0.2497160438072441 || Number_of_steps:5
epoch: 1122 || Train_reward: 28.847429819968422 || Final_Dis_Target:0.012684941672078896 || Continuity_Cost:0.3411326715007209 || Number_of_steps:4
epoch: 1123 || Train_reward: 28.717764499990196 || Final_Dis_Target:0.018246791682860527 || Continuity_Cost:0.08723563745654274 || Number_of_steps:5
epoch: 1124 || Train_reward: 28.663077576757402 || Final_Dis_Target:0.024668229966320676 || Continuity_Cost:0.23920751377914448 || Number_of_steps:5
epoch: 1125 || Train_reward: 28.697055084527832 || Final_Dis_Target:0.02645722784139047 || Continuity_Cost:0.34430681251911616 || Number_of_steps:4
epoch: 1126 || Train_reward: 28.818624729283083 || Final_Dis_Target:0.016954973419285372 || Continuity_Cost:0.24110049948804496 || Number_of_steps:4
epoch: 1127 || Train_reward: 28.87436622861168 || Final_Dis_Target:0.011601161323164192 || Continuity_Cost:0.27941271167686127 || Number_of_steps:4
epoch: 1128 || Train_reward: 28.6444906536085 || Final_Dis_Target:0.02309427507609561 || Continuity_Cost:0.5321531744117326 || Number_of_steps:5
epoch: 1129 || Train_reward: 28.765248526216748 || Final_Dis_Target:0.021918066120255292 || Continuity_Cost:0.06917904379501837 || Number_of_steps:4
epoch: 1130 || Train_reward: 28.92534888235489 || Final_Dis_Target:0.011773387514374746 || Continuity_Cost:0.11540949008441335 || Number_of_steps:4
epoch: 1131 || Train_reward: 28.69623335796502 || Final_Dis_Target:0.018084787484821615 || Continuity_Cost:0.23844569689881306 || Number_of_steps:5
epoch: 1132 || Train_reward: 28.63782944527131 || Final_Dis_Target:0.02160955962377277 || Continuity_Cost:0.19846238592158508 || Number_of_steps:5
epoch: 1133 || Train_reward: 28.86625052880383 || Final_Dis_Target:0.013169678761298551 || Continuity_Cost:0.5761848675006124 || Number_of_steps:4
epoch: 1134 || Train_reward: 28.53246466989414 || Final_Dis_Target:0.03436286327487197 || Continuity_Cost:0.2493997577311917 || Number_of_steps:5
epoch: 1135 || Train_reward: 28.72113326739089 || Final_Dis_Target:0.0198047297136937 || Continuity_Cost:0.14978906971244732 || Number_of_steps:5
epoch: 1136 || Train_reward: 28.65780544424868 || Final_Dis_Target:0.021642969626979664 || Continuity_Cost:0.27979119061651325 || Number_of_steps:5
epoch: 1137 || Train_reward: 28.55736994112343 || Final_Dis_Target:0.031622048274912655 || Continuity_Cost:0.22207410961840898 || Number_of_steps:5
epoch: 1138 || Train_reward: 28.76547543337664 || Final_Dis_Target:0.019627579834844512 || Continuity_Cost:0.12100203036080627 || Number_of_steps:4
epoch: 1139 || Train_reward: 28.694092487825962 || Final_Dis_Target:0.019130466109254136 || Continuity_Cost:0.6402218152470655 || Number_of_steps:5
epoch: 1140 || Train_reward: 28.669740307478442 || Final_Dis_Target:0.021038231545446137 || Continuity_Cost:0.31104174660577455 || Number_of_steps:5
epoch: 1141 || Train_reward: 28.23746663295843 || Final_Dis_Target:0.01812460901178723 || Continuity_Cost:0.21407756171905307 || Number_of_steps:7
epoch: 1142 || Train_reward: 28.726008305640086 || Final_Dis_Target:0.02099432342481801 || Continuity_Cost:0.5563423348846761 || Number_of_steps:5
epoch: 1143 || Train_reward: -10.70433817122076 || Final_Dis_Target:0.0101392114500592 || Continuity_Cost:1.4677609044492668 || Number_of_steps:100
epoch: 1144 || Train_reward: -10.660008979423397 || Final_Dis_Target:0.010112046347242649 || Continuity_Cost:0.7968096757038624 || Number_of_steps:100
epoch: 1145 || Train_reward: 28.6809639755982 || Final_Dis_Target:0.02167122687175001 || Continuity_Cost:0.3957094443047764 || Number_of_steps:5
epoch: 1146 || Train_reward: 28.641636571804312 || Final_Dis_Target:0.026055793887186898 || Continuity_Cost:0.28223340497171223 || Number_of_steps:5
