epoch: 357 || Train_reward: -10.087304760831907 || Final_Dis_Target:0.010041862579207075 || Continuity_Cost:0.00957920856308192 || Number_of_steps:100
epoch: 358 || Train_reward: -10.188985491122795 || Final_Dis_Target:0.010250477840465639 || Continuity_Cost:0.008866688585840166 || Number_of_steps:100
epoch: 359 || Train_reward: -11.30401645360493 || Final_Dis_Target:0.012679232266194898 || Continuity_Cost:0.009054336260305718 || Number_of_steps:100
epoch: 360 || Train_reward: -10.123537494836281 || Final_Dis_Target:0.01011703989969757 || Continuity_Cost:0.01043903102981858 || Number_of_steps:100
epoch: 361 || Train_reward: 29.33819694537264 || Final_Dis_Target:0.009472111922227718 || Continuity_Cost:0.7825220935046673 || Number_of_steps:2
epoch: 362 || Train_reward: 29.339139493101875 || Final_Dis_Target:0.009313078613540358 || Continuity_Cost:0.7693031802773476 || Number_of_steps:2
epoch: 363 || Train_reward: 29.342051281079133 || Final_Dis_Target:0.008844660614247032 || Continuity_Cost:0.7938485592603683 || Number_of_steps:2
epoch: 364 || Train_reward: 29.34372660076779 || Final_Dis_Target:0.008606345211647784 || Continuity_Cost:0.8629363030195236 || Number_of_steps:2
epoch: 365 || Train_reward: 29.341039581523273 || Final_Dis_Target:0.009057253258451829 || Continuity_Cost:0.938890129327774 || Number_of_steps:2
epoch: 366 || Train_reward: 29.336492425585877 || Final_Dis_Target:0.0098338606052681 || Continuity_Cost:0.8892885409295559 || Number_of_steps:2
epoch: 367 || Train_reward: -10.264475791062209 || Final_Dis_Target:0.010406699374388267 || Continuity_Cost:0.00937467411858961 || Number_of_steps:100
epoch: 368 || Train_reward: 29.337837995458568 || Final_Dis_Target:0.009535237983386775 || Continuity_Cost:0.793151929974556 || Number_of_steps:2
epoch: 369 || Train_reward: 29.338841361575685 || Final_Dis_Target:0.009340248258577695 || Continuity_Cost:0.7318562362343073 || Number_of_steps:2
epoch: 370 || Train_reward: 29.343229652555305 || Final_Dis_Target:0.008624219349896937 || Continuity_Cost:0.7285900413990021 || Number_of_steps:2
epoch: 371 || Train_reward: 29.347160548672825 || Final_Dis_Target:0.008026191654929961 || Continuity_Cost:0.7838715799152851 || Number_of_steps:2
epoch: 372 || Train_reward: 29.347704727154483 || Final_Dis_Target:0.007949523817751382 || Continuity_Cost:0.8425225503742695 || Number_of_steps:2
epoch: 373 || Train_reward: 29.348728873001427 || Final_Dis_Target:0.007798007964744893 || Continuity_Cost:0.8179050870239735 || Number_of_steps:2
epoch: 374 || Train_reward: 29.35013577945073 || Final_Dis_Target:0.007595173868962289 || Continuity_Cost:0.8384723216295242 || Number_of_steps:2
epoch: 375 || Train_reward: 29.34996293807286 || Final_Dis_Target:0.0076318759665014654 || Continuity_Cost:0.8875043131411076 || Number_of_steps:2
epoch: 376 || Train_reward: 29.348131314253703 || Final_Dis_Target:0.007905601205966608 || Continuity_Cost:0.8766620419919491 || Number_of_steps:2
epoch: 377 || Train_reward: 29.345663804409558 || Final_Dis_Target:0.008278679558448014 || Continuity_Cost:0.8408591151237488 || Number_of_steps:2
epoch: 378 || Train_reward: 29.34385620864781 || Final_Dis_Target:0.008551264781823371 || Continuity_Cost:0.795859657227993 || Number_of_steps:2
epoch: 379 || Train_reward: 29.343458323219217 || Final_Dis_Target:0.008607937018400607 || Continuity_Cost:0.7788766175508499 || Number_of_steps:2
epoch: 380 || Train_reward: 29.341832002518867 || Final_Dis_Target:0.00889112973719107 || Continuity_Cost:0.8385892026126385 || Number_of_steps:2
epoch: 381 || Train_reward: 29.340053532395284 || Final_Dis_Target:0.00917666603302979 || Continuity_Cost:0.8161508478224277 || Number_of_steps:2
epoch: 382 || Train_reward: 29.33992525974352 || Final_Dis_Target:0.009191774055599948 || Continuity_Cost:0.7990455254912376 || Number_of_steps:2
epoch: 383 || Train_reward: 29.341439412850992 || Final_Dis_Target:0.008924887477849551 || Continuity_Cost:0.7577719166874886 || Number_of_steps:2
epoch: 384 || Train_reward: 29.345699431593555 || Final_Dis_Target:0.008249612278846446 || Continuity_Cost:0.7800906896591187 || Number_of_steps:2
epoch: 385 || Train_reward: 29.347385625169444 || Final_Dis_Target:0.008006770445276758 || Continuity_Cost:0.8544721640646458 || Number_of_steps:2
epoch: 386 || Train_reward: 29.345755614515035 || Final_Dis_Target:0.00827034817577721 || Continuity_Cost:0.8630119264125824 || Number_of_steps:2
epoch: 387 || Train_reward: 29.342758662560648 || Final_Dis_Target:0.008758570178162612 || Continuity_Cost:0.8739729411900043 || Number_of_steps:2
epoch: 388 || Train_reward: 29.339374332725832 || Final_Dis_Target:0.009289787474741096 || Continuity_Cost:0.8087645284831524 || Number_of_steps:2
epoch: 389 || Train_reward: 29.33899704746295 || Final_Dis_Target:0.009330483059619109 || Continuity_Cost:0.7491881027817726 || Number_of_steps:2
epoch: 390 || Train_reward: 29.341590242432016 || Final_Dis_Target:0.008892609337402007 || Continuity_Cost:0.7285023108124733 || Number_of_steps:2
epoch: 391 || Train_reward: 29.34497577438392 || Final_Dis_Target:0.00836718771417351 || Continuity_Cost:0.8005804382264614 || Number_of_steps:2
epoch: 392 || Train_reward: 29.343306484936914 || Final_Dis_Target:0.008670303221327228 || Continuity_Cost:0.9128925390541553 || Number_of_steps:2
epoch: 393 || Train_reward: 29.33636612072573 || Final_Dis_Target:0.009870930629497796 || Continuity_Cost:0.9056839160621166 || Number_of_steps:2
epoch: 394 || Train_reward: -10.144914790447531 || Final_Dis_Target:0.010159514023143022 || Continuity_Cost:0.008930970216169953 || Number_of_steps:100
epoch: 395 || Train_reward: 29.336797312644883 || Final_Dis_Target:0.009643362268852216 || Continuity_Cost:0.6726827938109636 || Number_of_steps:2
epoch: 396 || Train_reward: 29.34065511598665 || Final_Dis_Target:0.008976511567608593 || Continuity_Cost:0.6235276814550161 || Number_of_steps:2
epoch: 397 || Train_reward: 29.344456440483643 || Final_Dis_Target:0.008373105459919875 || Continuity_Cost:0.6384836975485086 || Number_of_steps:2
epoch: 398 || Train_reward: 29.34699165954099 || Final_Dis_Target:0.00801833187999488 || Continuity_Cost:0.6932930555194616 || Number_of_steps:2
epoch: 399 || Train_reward: 29.345924026233618 || Final_Dis_Target:0.008167437297152361 || Continuity_Cost:0.6800109054893255 || Number_of_steps:2
epoch: 400 || Train_reward: 29.341372351902752 || Final_Dis_Target:0.008929637559386567 || Continuity_Cost:0.7412462029606104 || Number_of_steps:2
epoch: 401 || Train_reward: -10.43220097067453 || Final_Dis_Target:0.010757067207719294 || Continuity_Cost:0.008356902981176972 || Number_of_steps:100
epoch: 402 || Train_reward: 29.343013711811217 || Final_Dis_Target:0.008571016753441919 || Continuity_Cost:0.5845395382493734 || Number_of_steps:2
epoch: 403 || Train_reward: 29.345554746461826 || Final_Dis_Target:0.008190627515022588 || Continuity_Cost:0.5663470830768347 || Number_of_steps:2
epoch: 404 || Train_reward: 29.347215246188895 || Final_Dis_Target:0.00794471125027141 || Continuity_Cost:0.5995912943035364 || Number_of_steps:2
epoch: 405 || Train_reward: 29.347720920416347 || Final_Dis_Target:0.00787709534722622 || Continuity_Cost:0.6111386697739363 || Number_of_steps:2
epoch: 406 || Train_reward: 29.347896593133942 || Final_Dis_Target:0.007855252400191089 || Continuity_Cost:0.5977364722639322 || Number_of_steps:2
epoch: 407 || Train_reward: 29.346569528907118 || Final_Dis_Target:0.008040665371739733 || Continuity_Cost:0.6070760544389486 || Number_of_steps:2
epoch: 408 || Train_reward: 29.344076965064545 || Final_Dis_Target:0.008416131618004224 || Continuity_Cost:0.5639475304633379 || Number_of_steps:2
epoch: 409 || Train_reward: 29.343885825669464 || Final_Dis_Target:0.008421191956718161 || Continuity_Cost:0.5292482674121857 || Number_of_steps:2
epoch: 410 || Train_reward: 29.343451215324265 || Final_Dis_Target:0.00849349731199914 || Continuity_Cost:0.5804428365081549 || Number_of_steps:2
epoch: 411 || Train_reward: 29.341332368625242 || Final_Dis_Target:0.008909467496584894 || Continuity_Cost:0.6583487614989281 || Number_of_steps:2
epoch: 412 || Train_reward: 29.338314426212744 || Final_Dis_Target:0.009376717528753476 || Continuity_Cost:0.6663429085165262 || Number_of_steps:2
epoch: 413 || Train_reward: 29.33538030320818 || Final_Dis_Target:0.009912043119759498 || Continuity_Cost:0.6989019457250834 || Number_of_steps:2
epoch: 414 || Train_reward: -10.203303229736303 || Final_Dis_Target:0.010279205199875425 || Continuity_Cost:0.008107229950837791 || Number_of_steps:100
epoch: 415 || Train_reward: -11.692986556163968 || Final_Dis_Target:0.013587800237514052 || Continuity_Cost:0.010252316133119166 || Number_of_steps:100
epoch: 416 || Train_reward: -10.896832951599636 || Final_Dis_Target:0.011761155845831348 || Continuity_Cost:0.0085095627582632 || Number_of_steps:100
epoch: 417 || Train_reward: -13.149749088003931 || Final_Dis_Target:0.01726525178930221 || Continuity_Cost:0.01012374195852317 || Number_of_steps:100
epoch: 418 || Train_reward: -11.120457669833929 || Final_Dis_Target:0.012262602374897007 || Continuity_Cost:0.011177457781741396 || Number_of_steps:100
epoch: 419 || Train_reward: -11.549954801011951 || Final_Dis_Target:0.013249773382104065 || Continuity_Cost:0.010866385127883404 || Number_of_steps:100
epoch: 420 || Train_reward: -11.43610515260614 || Final_Dis_Target:0.012984343115606546 || Continuity_Cost:0.011652813554974273 || Number_of_steps:100
epoch: 421 || Train_reward: -12.78457306247628 || Final_Dis_Target:0.01630546223741577 || Continuity_Cost:0.014157616533339024 || Number_of_steps:100
epoch: 422 || Train_reward: -12.109355986627314 || Final_Dis_Target:0.014596326230691861 || Continuity_Cost:0.014163902960717678 || Number_of_steps:100
epoch: 423 || Train_reward: -11.112862979514937 || Final_Dis_Target:0.012244521157172297 || Continuity_Cost:0.014024852134753019 || Number_of_steps:100
epoch: 424 || Train_reward: -11.169528267436736 || Final_Dis_Target:0.012369931961374085 || Continuity_Cost:0.011739084584405646 || Number_of_steps:100
epoch: 425 || Train_reward: -11.58694689644148 || Final_Dis_Target:0.01333553148290533 || Continuity_Cost:0.01318806316703558 || Number_of_steps:100
epoch: 426 || Train_reward: -11.248070378283165 || Final_Dis_Target:0.012547578882211046 || Continuity_Cost:0.011393456952646375 || Number_of_steps:100
epoch: 427 || Train_reward: -12.412695414838202 || Final_Dis_Target:0.015344027683716444 || Continuity_Cost:0.011507934686960652 || Number_of_steps:100
epoch: 428 || Train_reward: -10.515971000963994 || Final_Dis_Target:0.010931877923487644 || Continuity_Cost:0.010252575884805992 || Number_of_steps:100
epoch: 429 || Train_reward: -10.450651594710546 || Final_Dis_Target:0.010790825300378028 || Continuity_Cost:0.009419419802725315 || Number_of_steps:100
epoch: 430 || Train_reward: 29.341686718880585 || Final_Dis_Target:0.008627259372204158 || Continuity_Cost:0.3403114387765527 || Number_of_steps:2
epoch: 431 || Train_reward: 29.342953918216555 || Final_Dis_Target:0.008454253808916458 || Continuity_Cost:0.37237831857055426 || Number_of_steps:2
epoch: 432 || Train_reward: 29.339258217951947 || Final_Dis_Target:0.0090584976990306 || Continuity_Cost:0.4077014047652483 || Number_of_steps:2
epoch: 433 || Train_reward: 29.33409677261459 || Final_Dis_Target:0.009839162728333076 || Continuity_Cost:0.33628938253968954 || Number_of_steps:2
epoch: 434 || Train_reward: 29.33377423280774 || Final_Dis_Target:0.009836772194981797 || Continuity_Cost:0.29404142405837774 || Number_of_steps:2
epoch: 435 || Train_reward: 29.33515169627485 || Final_Dis_Target:0.00960580247121918 || Continuity_Cost:0.2952949842438102 || Number_of_steps:2
epoch: 436 || Train_reward: 29.336666582138633 || Final_Dis_Target:0.009359761762124061 || Continuity_Cost:0.2932635135948658 || Number_of_steps:2
epoch: 437 || Train_reward: 29.339030314805147 || Final_Dis_Target:0.008999824082048614 || Continuity_Cost:0.30592523980885744 || Number_of_steps:2
epoch: 438 || Train_reward: 29.33968760010974 || Final_Dis_Target:0.008923667069892833 || Continuity_Cost:0.32774240244179964 || Number_of_steps:2
epoch: 439 || Train_reward: 29.33949156556643 || Final_Dis_Target:0.008947907192491176 || Continuity_Cost:0.3232208080589771 || Number_of_steps:2
epoch: 440 || Train_reward: 29.339831788083618 || Final_Dis_Target:0.00888502012157945 || Continuity_Cost:0.31425971537828445 || Number_of_steps:2
epoch: 441 || Train_reward: 29.33760739632018 || Final_Dis_Target:0.009259348590465262 || Continuity_Cost:0.33528346102684736 || Number_of_steps:2
epoch: 442 || Train_reward: -10.160939400394163 || Final_Dis_Target:0.010187900762611753 || Continuity_Cost:0.009941599273588508 || Number_of_steps:100
epoch: 443 || Train_reward: 29.343092173192282 || Final_Dis_Target:0.008379367620485217 || Continuity_Cost:0.3052910789847374 || Number_of_steps:2
epoch: 444 || Train_reward: 29.335674083881464 || Final_Dis_Target:0.009561147064406608 || Continuity_Cost:0.31726763118058443 || Number_of_steps:2
epoch: 445 || Train_reward: -10.086597015639192 || Final_Dis_Target:0.010034816707260778 || Continuity_Cost:0.009533354750601575 || Number_of_steps:100
epoch: 446 || Train_reward: 29.341987507300797 || Final_Dis_Target:0.00843199793007639 || Continuity_Cost:0.18855944508686662 || Number_of_steps:2
epoch: 447 || Train_reward: 29.343746551896494 || Final_Dis_Target:0.008160394292948979 || Continuity_Cost:0.16587377758696675 || Number_of_steps:2
epoch: 448 || Train_reward: 29.346062834368087 || Final_Dis_Target:0.007860191340510306 || Continuity_Cost:0.18946850905194879 || Number_of_steps:2
epoch: 449 || Train_reward: 29.345949445428744 || Final_Dis_Target:0.007891348368386307 || Continuity_Cost:0.21718041971325874 || Number_of_steps:2
epoch: 450 || Train_reward: 29.346049791508282 || Final_Dis_Target:0.007869425244239284 || Continuity_Cost:0.19924221560359 || Number_of_steps:2
epoch: 451 || Train_reward: 29.3468349436088 || Final_Dis_Target:0.007789991781725446 || Continuity_Cost:0.21180068142712116 || Number_of_steps:2
epoch: 452 || Train_reward: 29.344547356992813 || Final_Dis_Target:0.008102891745374341 || Continuity_Cost:0.22458252497017384 || Number_of_steps:2
epoch: 453 || Train_reward: 29.33874561686409 || Final_Dis_Target:0.008908869019731959 || Continuity_Cost:0.19311904907226562 || Number_of_steps:2
epoch: 454 || Train_reward: 29.338302245816077 || Final_Dis_Target:0.008921079340508993 || Continuity_Cost:0.14869055012241006 || Number_of_steps:2
epoch: 455 || Train_reward: 29.341546707645705 || Final_Dis_Target:0.008436653069460936 || Continuity_Cost:0.1433787285350263 || Number_of_steps:2
epoch: 456 || Train_reward: 29.34470840344163 || Final_Dis_Target:0.0080044500294954 || Continuity_Cost:0.15274006873369217 || Number_of_steps:2
epoch: 457 || Train_reward: 29.345377817332622 || Final_Dis_Target:0.007973261045446257 || Continuity_Cost:0.20899632945656776 || Number_of_steps:2
epoch: 458 || Train_reward: 29.34394194872504 || Final_Dis_Target:0.008180042296916207 || Continuity_Cost:0.21187725942581892 || Number_of_steps:2
epoch: 459 || Train_reward: 29.343219843538925 || Final_Dis_Target:0.00829843039726183 || Continuity_Cost:0.24108439683914185 || Number_of_steps:2
epoch: 460 || Train_reward: 29.340853188925813 || Final_Dis_Target:0.008657827068909309 || Continuity_Cost:0.24457380641251802 || Number_of_steps:2
epoch: 461 || Train_reward: 29.342101108918413 || Final_Dis_Target:0.008443292707436172 || Continuity_Cost:0.20971766207367182 || Number_of_steps:2
epoch: 462 || Train_reward: 29.344435566441888 || Final_Dis_Target:0.00810666981621729 || Continuity_Cost:0.22087113466113806 || Number_of_steps:2
epoch: 463 || Train_reward: 29.343660601169997 || Final_Dis_Target:0.008254061520128642 || Continuity_Cost:0.24802361149340868 || Number_of_steps:2
epoch: 464 || Train_reward: 29.338581833834407 || Final_Dis_Target:0.009009399679987201 || Continuity_Cost:0.24935435503721237 || Number_of_steps:2
epoch: 465 || Train_reward: 29.33852791462807 || Final_Dis_Target:0.008953974658090912 || Continuity_Cost:0.2008846728131175 || Number_of_steps:2
epoch: 466 || Train_reward: 29.343983771065847 || Final_Dis_Target:0.008152109411970816 || Continuity_Cost:0.1990275690332055 || Number_of_steps:2
epoch: 467 || Train_reward: 29.348100779545593 || Final_Dis_Target:0.007625748634580424 || Continuity_Cost:0.21470498759299517 || Number_of_steps:2
epoch: 468 || Train_reward: 29.349241005849024 || Final_Dis_Target:0.0075369373300737215 || Continuity_Cost:0.26566453743726015 || Number_of_steps:2
epoch: 469 || Train_reward: 29.346655797687024 || Final_Dis_Target:0.00788673791020722 || Continuity_Cost:0.3193807555362582 || Number_of_steps:2
epoch: 470 || Train_reward: 29.340869683587634 || Final_Dis_Target:0.008685392516379266 || Continuity_Cost:0.2601361135020852 || Number_of_steps:2
epoch: 471 || Train_reward: 29.340340069622794 || Final_Dis_Target:0.008679829705837205 || Continuity_Cost:0.1962150214239955 || Number_of_steps:2
epoch: 472 || Train_reward: 29.34581490766109 || Final_Dis_Target:0.007872260782649698 || Continuity_Cost:0.1704797730781138 || Number_of_steps:2
epoch: 473 || Train_reward: 29.349567150104537 || Final_Dis_Target:0.007483102900268017 || Continuity_Cost:0.20041377283632755 || Number_of_steps:2
epoch: 474 || Train_reward: 29.349996319803502 || Final_Dis_Target:0.007493305845489509 || Continuity_Cost:0.27773489709943533 || Number_of_steps:2
epoch: 475 || Train_reward: 29.34770398789558 || Final_Dis_Target:0.007743809424637679 || Continuity_Cost:0.3239263081923127 || Number_of_steps:2
epoch: 476 || Train_reward: 29.339474656952437 || Final_Dis_Target:0.008859040619195731 || Continuity_Cost:0.237720157019794 || Number_of_steps:2
epoch: 477 || Train_reward: 29.33991045095751 || Final_Dis_Target:0.008700861483908806 || Continuity_Cost:0.15200456837192178 || Number_of_steps:2
epoch: 478 || Train_reward: 29.34577137568009 || Final_Dis_Target:0.007874531305256333 || Continuity_Cost:0.1626380835659802 || Number_of_steps:2
epoch: 479 || Train_reward: 29.347942613008843 || Final_Dis_Target:0.00766574197869012 || Continuity_Cost:0.2266929717734456 || Number_of_steps:2
epoch: 480 || Train_reward: 29.346586293153543 || Final_Dis_Target:0.00784401791425485 || Continuity_Cost:0.23816844914108515 || Number_of_steps:2
epoch: 481 || Train_reward: 29.345357387249216 || Final_Dis_Target:0.00799877839636532 || Continuity_Cost:0.23553753271698952 || Number_of_steps:2
epoch: 482 || Train_reward: 29.345581816387323 || Final_Dis_Target:0.00794288199739956 || Continuity_Cost:0.2079761354252696 || Number_of_steps:2
epoch: 483 || Train_reward: 29.34761500159826 || Final_Dis_Target:0.007682175527004329 || Continuity_Cost:0.21354446653276682 || Number_of_steps:2
epoch: 484 || Train_reward: 29.348300128473852 || Final_Dis_Target:0.007614825485374375 || Continuity_Cost:0.2288310555741191 || Number_of_steps:2
epoch: 485 || Train_reward: 29.348554539279142 || Final_Dis_Target:0.00757845167343336 || Continuity_Cost:0.21909556817263365 || Number_of_steps:2
epoch: 486 || Train_reward: 29.348025216881055 || Final_Dis_Target:0.007649785764332944 || Continuity_Cost:0.23768346291035414 || Number_of_steps:2
epoch: 487 || Train_reward: 29.344507297326764 || Final_Dis_Target:0.008139485685148577 || Continuity_Cost:0.2637224504724145 || Number_of_steps:2
epoch: 488 || Train_reward: 29.339425698646206 || Final_Dis_Target:0.008843630744789947 || Continuity_Cost:0.20877255592495203 || Number_of_steps:2
epoch: 489 || Train_reward: 29.342500989055402 || Final_Dis_Target:0.008321368711036179 || Continuity_Cost:0.1607814454473555 || Number_of_steps:2
epoch: 490 || Train_reward: 29.3463186240528 || Final_Dis_Target:0.007805023524077336 || Continuity_Cost:0.17045728163793683 || Number_of_steps:2
epoch: 491 || Train_reward: 29.346246317079366 || Final_Dis_Target:0.00787728642249596 || Continuity_Cost:0.2314545214176178 || Number_of_steps:2
epoch: 492 || Train_reward: 29.342854452110686 || Final_Dis_Target:0.008368890751869888 || Continuity_Cost:0.2454445930197835 || Number_of_steps:2
epoch: 493 || Train_reward: 29.339005902823313 || Final_Dis_Target:0.008948223901508692 || Continuity_Cost:0.24595537688583136 || Number_of_steps:2
epoch: 494 || Train_reward: 29.339211653353296 || Final_Dis_Target:0.008876225898891449 || Continuity_Cost:0.22763162851333618 || Number_of_steps:2
epoch: 495 || Train_reward: 29.34508508923848 || Final_Dis_Target:0.00803548006582199 || Continuity_Cost:0.2317490056157112 || Number_of_steps:2
epoch: 496 || Train_reward: 29.348024891153877 || Final_Dis_Target:0.007674733678064543 || Continuity_Cost:0.2616739133372903 || Number_of_steps:2
epoch: 497 || Train_reward: 29.347424456613993 || Final_Dis_Target:0.007790857957798369 || Continuity_Cost:0.32894371543079615 || Number_of_steps:2
epoch: 498 || Train_reward: 29.342119441211363 || Final_Dis_Target:0.008528498794649172 || Continuity_Cost:0.2989559667184949 || Number_of_steps:2
epoch: 499 || Train_reward: 29.338754322981476 || Final_Dis_Target:0.00896475216969535 || Continuity_Cost:0.22531754802912474 || Number_of_steps:2
epoch: 500 || Train_reward: 29.34426315369591 || Final_Dis_Target:0.008084993074067709 || Continuity_Cost:0.17709695966914296 || Number_of_steps:2
epoch: 501 || Train_reward: 29.348881370977157 || Final_Dis_Target:0.0075509591396348994 || Continuity_Cost:0.21546829957515 || Number_of_steps:2
epoch: 502 || Train_reward: 29.349472510231468 || Final_Dis_Target:0.007514812064607833 || Continuity_Cost:0.26882963720709085 || Number_of_steps:2
epoch: 503 || Train_reward: 29.348194929124766 || Final_Dis_Target:0.007666136661429473 || Continuity_Cost:0.2966361353173852 || Number_of_steps:2
epoch: 504 || Train_reward: 29.344396860610654 || Final_Dis_Target:0.008142503648351479 || Continuity_Cost:0.2557438565418124 || Number_of_steps:2
epoch: 505 || Train_reward: 29.34278986854798 || Final_Dis_Target:0.008345620883910408 || Continuity_Cost:0.2123355632647872 || Number_of_steps:2
epoch: 506 || Train_reward: 29.34538726663735 || Final_Dis_Target:0.007939833633523108 || Continuity_Cost:0.18440623534843326 || Number_of_steps:2
epoch: 507 || Train_reward: 29.346906225976053 || Final_Dis_Target:0.007810079046576305 || Continuity_Cost:0.24971591774374247 || Number_of_steps:2
epoch: 508 || Train_reward: 29.345088733963486 || Final_Dis_Target:0.008041128745015022 || Continuity_Cost:0.24551127571612597 || Number_of_steps:2
epoch: 509 || Train_reward: 29.34240870606902 || Final_Dis_Target:0.008413472284119906 || Continuity_Cost:0.23416050244122744 || Number_of_steps:2
epoch: 510 || Train_reward: 29.34317812052684 || Final_Dis_Target:0.008281270311247228 || Continuity_Cost:0.21305440459400415 || Number_of_steps:2
epoch: 511 || Train_reward: 29.3450616721644 || Final_Dis_Target:0.008033005167095044 || Continuity_Cost:0.2316968748345971 || Number_of_steps:2
epoch: 512 || Train_reward: 29.345721140148104 || Final_Dis_Target:0.007961196219416013 || Continuity_Cost:0.2495477208867669 || Number_of_steps:2
epoch: 513 || Train_reward: 29.3444734149495 || Final_Dis_Target:0.008154900600525867 || Continuity_Cost:0.26983050629496574 || Number_of_steps:2
epoch: 514 || Train_reward: 29.34304055263914 || Final_Dis_Target:0.008330898788828537 || Continuity_Cost:0.23993144277483225 || Number_of_steps:2
epoch: 515 || Train_reward: 29.343412661737602 || Final_Dis_Target:0.008273091134647925 || Continuity_Cost:0.22395497653633356 || Number_of_steps:2
epoch: 516 || Train_reward: 29.344161042600412 || Final_Dis_Target:0.008156763784296148 || Continuity_Cost:0.23920608218759298 || Number_of_steps:2
epoch: 517 || Train_reward: 29.344589069619722 || Final_Dis_Target:0.00809269214790126 || Continuity_Cost:0.23611558135598898 || Number_of_steps:2
epoch: 518 || Train_reward: 29.345999469610963 || Final_Dis_Target:0.007905614121760832 || Continuity_Cost:0.23406639229506254 || Number_of_steps:2
epoch: 519 || Train_reward: 29.346622627211886 || Final_Dis_Target:0.007824634115512888 || Continuity_Cost:0.2323102904483676 || Number_of_steps:2
epoch: 520 || Train_reward: 29.34692075078673 || Final_Dis_Target:0.007781721545838138 || Continuity_Cost:0.2155394060537219 || Number_of_steps:2
epoch: 521 || Train_reward: 29.34729554740076 || Final_Dis_Target:0.0077218591886615544 || Continuity_Cost:0.21873577497899532 || Number_of_steps:2
epoch: 522 || Train_reward: 29.346267040977875 || Final_Dis_Target:0.007863027708165332 || Continuity_Cost:0.22308321204036474 || Number_of_steps:2
epoch: 523 || Train_reward: 29.343573244645523 || Final_Dis_Target:0.008233219483168481 || Continuity_Cost:0.22738499101251364 || Number_of_steps:2
epoch: 524 || Train_reward: 29.34174150681062 || Final_Dis_Target:0.00846796499414182 || Continuity_Cost:0.19130957080051303 || Number_of_steps:2
epoch: 525 || Train_reward: 29.344278972516378 || Final_Dis_Target:0.008086909546885334 || Continuity_Cost:0.17196140252053738 || Number_of_steps:2
epoch: 526 || Train_reward: 29.347043545371932 || Final_Dis_Target:0.00774247836295347 || Continuity_Cost:0.19343894673511386 || Number_of_steps:2
epoch: 527 || Train_reward: 29.34853405983562 || Final_Dis_Target:0.007601617136416295 || Continuity_Cost:0.25605119299143553 || Number_of_steps:2
epoch: 528 || Train_reward: 29.346577240741915 || Final_Dis_Target:0.007880986041114766 || Continuity_Cost:0.30394764617085457 || Number_of_steps:2
epoch: 529 || Train_reward: 29.343214527661374 || Final_Dis_Target:0.008374009123530325 || Continuity_Cost:0.30282149091362953 || Number_of_steps:2
epoch: 530 || Train_reward: 29.341436749633047 || Final_Dis_Target:0.008555660575936902 || Continuity_Cost:0.23992049973458052 || Number_of_steps:2
epoch: 531 || Train_reward: 29.346527875472802 || Final_Dis_Target:0.007824054881236876 || Continuity_Cost:0.2140257740393281 || Number_of_steps:2
epoch: 532 || Train_reward: 29.34955168763649 || Final_Dis_Target:0.0075135471263285515 || Continuity_Cost:0.2800092799589038 || Number_of_steps:2
epoch: 533 || Train_reward: 29.348768789281817 || Final_Dis_Target:0.007626108951508686 || Continuity_Cost:0.3503912128508091 || Number_of_steps:2
epoch: 534 || Train_reward: 29.34462032909129 || Final_Dis_Target:0.00818021805467385 || Continuity_Cost:0.3384007140994072 || Number_of_steps:2
epoch: 535 || Train_reward: 29.342364547990226 || Final_Dis_Target:0.00848341421853119 || Continuity_Cost:0.2861191285774112 || Number_of_steps:2
epoch: 536 || Train_reward: 29.345243401147563 || Final_Dis_Target:0.008023454824832863 || Continuity_Cost:0.25618437211960554 || Number_of_steps:2
epoch: 537 || Train_reward: 29.347807152233262 || Final_Dis_Target:0.007705510330815263 || Continuity_Cost:0.28526943642646074 || Number_of_steps:2
epoch: 538 || Train_reward: 29.347415608884 || Final_Dis_Target:0.0078019192966531665 || Continuity_Cost:0.33577242866158485 || Number_of_steps:2
epoch: 539 || Train_reward: 29.344370191017372 || Final_Dis_Target:0.008208213952998153 || Continuity_Cost:0.32810780685395 || Number_of_steps:2
epoch: 540 || Train_reward: 29.343667052423672 || Final_Dis_Target:0.008284589964549753 || Continuity_Cost:0.2774846041575074 || Number_of_steps:2
epoch: 541 || Train_reward: 29.34527841841319 || Final_Dis_Target:0.008033547778232565 || Continuity_Cost:0.27460518758744 || Number_of_steps:2
epoch: 542 || Train_reward: 29.346299475379986 || Final_Dis_Target:0.00791860521937636 || Continuity_Cost:0.30052168294787407 || Number_of_steps:2
epoch: 543 || Train_reward: 29.345592742609078 || Final_Dis_Target:0.008018393216093234 || Continuity_Cost:0.2920691855251789 || Number_of_steps:2
epoch: 544 || Train_reward: 29.344562658910224 || Final_Dis_Target:0.008164455756106694 || Continuity_Cost:0.2820589579641819 || Number_of_steps:2
epoch: 545 || Train_reward: 29.345327456094434 || Final_Dis_Target:0.008002594573842949 || Continuity_Cost:0.24545511696487665 || Number_of_steps:2
epoch: 546 || Train_reward: 29.347137401511446 || Final_Dis_Target:0.007786787729020374 || Continuity_Cost:0.2659683348610997 || Number_of_steps:2
epoch: 547 || Train_reward: 29.346927936206104 || Final_Dis_Target:0.00782627632539925 || Continuity_Cost:0.2823782153427601 || Number_of_steps:2
